Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
54603.0,-0.975214090856869,0.945222713257897,0.932164481153873,-0.491322844940331,-0.335429656886341,-1.25010586213312,1.51104261832976,-0.442344393715979,-0.470523050687067,-0.205198833087478,-0.205687494168917,-0.621299037902665,-1.0061665015286,0.405112540183962,0.699058255063795,-0.299709139154891,-0.0185713708319558,-0.525663834054195,0.230017795268013,-0.115204839297466,-0.0130704244907192,0.106765809013932,-0.183190684264511,0.770482125669666,0.057975040891367,0.956523256831859,-0.711298849469024,-0.445122927098241,99.06,0
95831.0,-1.89225990804189,-1.56332209339042,2.42974209601595,0.136748967544447,0.0838976718409683,0.873949028644945,-0.502596932045565,0.0192300105641924,3.29464319951254,-1.08326580835568,-0.99145891127431,-2.0277657325798,2.1465507651725,-0.470200416327166,-2.49833991115521,-0.116035329051265,0.438598400678526,0.326359010442783,0.136266440631023,-0.593732875408155,-0.246267125948156,0.817319896876837,0.595542829048891,0.639889433357515,-0.262367656642457,0.635601129933936,0.0357095110307993,-0.140042871667175,118.95,0
158766.0,2.20841414192166,-1.57829129739952,-1.31881013373728,-1.38983174187582,-0.99649895642766,-0.284392079764202,-0.923721622910515,-0.164584152469875,-1.17016794488726,1.59005541993764,-0.19122484636339,0.114833265291748,0.401325562555657,-0.574217036142715,-2.59004932813403,-1.19857781495514,0.701897699926414,0.162652047485021,0.774673669020769,-0.361125443067381,-0.0517686439858563,0.534373258784324,-0.0926093196586322,-0.43597132979303,0.302842369595996,0.133426295040839,-0.0042563098942329,-0.0734683368147018,55.0,0
72639.0,-1.88765002822243,1.54200000003427,0.893631898276671,0.108775599818035,-1.47348269812399,0.172314331612013,-1.24139992252307,1.43543015996071,0.0163239158226903,-0.603960782295446,0.0702852348396159,1.07506177463076,-0.0859616291009899,0.469794543980508,-0.75096246176802,0.678149753154387,-0.0485151021611324,0.633753823848121,0.510848255137692,-0.444587673655204,0.226097224771244,0.0974439675420626,0.0388128760473615,0.012689415423694,-0.182012518529577,0.218880102213254,-1.03352116060449,-0.167513185310685,3.33,0
43938.0,1.24164164394944,-0.245993309272786,0.643737291927811,0.551428543522289,-0.415639691483094,0.501608846356075,-0.613936724156597,0.144708355304044,0.994507171696603,-0.253038936911927,-1.94912543112384,0.086082798417849,0.490763529103866,-0.525643148918517,0.282077075591248,0.563620752098383,-0.693185782412345,0.199650578232594,0.478872958531314,-0.0026429626562877,-0.16935609782905,-0.321036619968641,-0.161800580007252,-0.974563335031099,0.440248189072953,0.400997623767581,0.0126938153480801,0.0168967462446025,28.75,0
147677.0,2.12246719771368,-1.00856509574044,-0.561569078281773,-0.990351829993185,-0.883379085772531,-0.0513586557056706,-1.14229266000547,0.0945028138234088,-0.169802605849067,0.889989648559798,0.964180503087536,0.304537008693958,0.344171290208122,-0.337755690075044,-0.462779954845688,1.29559944025047,-0.0836680942532878,-0.744817043305944,0.661710366388772,0.0112451988013051,0.377790500240006,1.12586384551403,0.168148496983993,0.746904181157445,-0.172742088942607,-0.13853232828104,0.0066027827667535,-0.0510798118608463,10.79,0
139735.0,1.95205509954781,-0.475145652809368,0.0501813005480128,0.45720223546162,-0.972468806109119,-0.421223273450168,-0.81234990247714,0.0245308863407775,1.56477106478774,-0.179048036456335,-1.00311144110503,0.472827214207796,0.294593868553492,-0.27952653286893,0.915696259320312,0.466380488696369,-0.734818142065135,0.307431043587089,-0.274774333725838,-0.186108510443117,0.0749883243011882,0.395758407230633,0.241425431302058,-0.119063539415846,-0.369759345873034,-0.403778259957465,0.0567598045707486,-0.0253959590129885,16.82,0
112986.0,2.12902239385207,0.0110154161993973,-1.71387452289522,0.0195456676770538,0.592784898956937,-0.52261559958473,0.203443940426969,-0.295659913228981,0.68079992966426,-0.12082933425958,-1.2093839659495,0.48238680575267,0.94661720306764,0.280987317558559,0.86454492910885,-0.106081483655405,-0.837812344749769,0.235881665664268,0.0631820347598151,-0.155542588948659,0.229329139392821,0.850143662641339,-0.0783900968229682,0.129284621465245,0.467853773796053,-0.415285845752699,0.0077756375400756,-0.0520256732453456,1.0,0
82327.0,-0.563101159658439,0.943645673671422,2.28543191896545,-0.922025824425405,1.23852480942821,-0.807006022459357,2.56221426640116,-2.35011048944613,1.75837523585931,2.17863443141795,0.46274316194914,-1.16469157920769,-0.778657027687222,-2.55580093892416,0.748137784933996,-0.121706466443219,-1.28938693156687,-0.482736778131225,-0.923580035323507,0.494710617892832,-0.547976381980874,-0.510501291602206,-0.285464874034808,0.300083571030928,-0.608950775267839,-0.472242528521215,-2.47113740198854,-1.91110383668881,8.94,0
9750.0,-2.113476177283,2.60980703230379,0.884547873746346,2.76292415570261,0.0331977574545097,1.02537017073489,-0.887784559880477,-2.626698084253,-0.367590399196134,0.89384718665384,2.22959115546088,-2.02145030992114,1.02849822108897,2.54564947143878,-0.127064356916848,-0.182554432359586,1.3364360589142,-0.0123403299064199,0.721833089199,-0.714401646384044,2.63278483235747,-2.13176907464217,0.475557364707536,-0.167148757680319,0.0864503621226,-0.0590065247513101,0.013080067589519,-0.0148302967748515,12.11,0
52752.0,-2.05578059819858,2.92960864282846,-1.5506785244944,0.882583133358769,-0.957000646862285,-1.37796369999184,-0.409412836698088,1.34354983512528,-0.657359582739184,0.426804176184071,-0.857638688318073,1.2083810790691,1.30356465847161,1.26134493759863,0.446457240914505,-0.213075803329337,0.427421365932435,-0.166679947133311,0.270218663801543,0.0400150394028634,0.265317319424335,0.586920734053972,0.26373661969803,0.413574738448257,-0.449336788172231,-0.422060390689162,-0.0155594902293595,0.161142186559539,1.29,0
142760.0,2.17600243619131,-0.641645160765262,-1.14123189427933,-0.705347425136874,-0.717510291531534,-1.54984419665702,-0.183669090137347,-0.433790070851104,-0.533179342856772,0.778549887357612,-0.252701249793867,-0.183552683272415,0.164041546473862,-0.0289354187414281,-0.319316067911749,0.435577113190047,0.59088940096849,-2.11830126567596,0.596051986108103,-0.0571758880407184,0.0634338321418961,0.232089568902188,0.245406515728544,0.415409024983864,-0.0781772446633291,-0.3024456330262,-0.0357946509248267,-0.0586005807760994,15.51,0
168376.0,-2.39460002700752,0.592582539842272,-0.320476313257027,-1.14453431362656,0.920820818241585,0.942716376846439,0.674344935308159,0.942624816879424,-0.253791056424464,-2.02509000324528,1.13085210783033,0.638029387709426,-0.733494457361834,-0.899133362597686,-0.483466204024592,-0.237522093324067,1.59000071211368,-0.626395691700632,-1.10007843234905,-0.590426782979,-0.164465529439288,-0.214677268984958,-0.0458986254754545,-1.53498472049831,0.668082644823741,0.0233822423895978,-0.468926911127629,-0.412362589244199,118.3,0
137092.0,1.92435254796443,0.575341450157704,-0.958836957329556,3.50935894135772,0.958303051869695,0.649691503526724,0.203939553080883,0.0789575816462868,-1.22602073240795,1.57216376027657,0.0844393565456333,0.548902543610507,0.235285386469947,0.334185646170696,-1.8092823695311,0.958076222390835,-1.07520594901214,-0.207605441060025,-0.80148907612585,-0.231007724304629,-0.214244334425817,-0.625047572640362,0.265238071019307,0.219949737733618,-0.0936685597222796,-0.291357151650189,-0.0464308328390037,-0.0532897795442312,6.02,0
94782.0,-1.41869511530371,-0.342928850162949,2.38020529776165,-2.3452146222184,0.167842930690722,-0.208753787794742,-0.469100817409309,0.361020102843833,2.67959241746106,-1.93523944739151,-0.620684469019622,-3.16644600821063,0.591131069194503,0.97420249559154,-0.243121089764102,1.0487786611685,-0.366999907067922,0.943443053981654,-1.29470500502932,0.140079323801588,0.0306971369018197,0.163757503590616,-0.207242467069939,0.428802781868233,0.498278306009417,0.586156096325808,0.162661120658488,0.121819505168761,42.0,0
148156.0,-1.12319157438269,1.02433651647259,-0.265573100343233,-2.10713685533699,2.52413136325215,3.53178587497869,0.002794428530415,1.45616213095889,-0.794297797519443,-0.940748413828328,-0.0438051959123104,0.0033014269800684,-0.200273270541623,0.720689372184799,0.961556727880504,0.438380775292335,-0.500286776665004,-0.736867803178288,-0.15693539662301,0.0626547525445297,-0.464462906957493,-1.63443368955294,0.0041314214314807,0.648661928481824,0.20045851848134,0.183351382004641,0.0946120762423659,0.040583202285964,6.04,0
37032.0,1.1148336789629,0.0115001565141739,-0.535680735548688,1.54618062759032,2.02644019645285,4.15223682361256,-0.662819409077198,1.02799829809989,-0.34659008265046,0.546460757158761,-0.640828898543767,0.0333813824553822,-0.117100655750622,-0.0101857618377769,-0.363400646368702,0.711692470480662,-0.775404454330804,-0.239094212313583,-0.221315883049314,0.044212190841878,-0.388373061505032,-1.27587142149134,0.0807051672932637,0.957758190128272,0.393667526194842,-0.264207094710422,0.0107000741244879,0.0319778881155927,48.28,0
63780.0,1.2344543599555,-0.0333893017687579,0.656107355439567,0.847630975612754,-0.770013729718988,-0.685122186998903,-0.224253796194265,-0.0090939397671287,0.758825509153667,-0.161972707917861,-0.905332120669175,-0.306090059833228,-1.528239831889,0.180668892332937,0.0252500264735325,-0.11655707869734,0.0831747645865489,-0.54238761759232,0.233086897922125,-0.227598485090091,-0.320012639049502,-0.812087718971331,0.101262981146669,0.373446193947251,0.288824783752789,0.186051894188621,-0.0238687400569962,0.012813999794377,0.0,0
147536.0,1.92071477233857,-0.0475597659265662,-1.91324249845346,0.379245922037013,0.339608362468472,-0.956017996009229,0.24522078170654,-0.239515363624056,0.353594182096396,-0.331025803895167,0.998268426772536,0.616507386492888,-0.0271190966401392,-0.5375949166142,0.235716037447204,0.521778726146855,0.0069648331887127,1.13734319298569,-0.0159256097602461,-0.0562933887829667,0.25941263661233,0.747515994122095,-0.136123853205716,-0.467561158951176,0.251580319303999,-0.103356772899525,-0.0186532710863324,-0.0343715307956845,66.15,0
116664.0,2.0724006422917,-0.977603189428051,-1.03250478881945,-0.762489899552571,-0.826132741544558,-1.03177692889573,-0.440492294428732,-0.342077890862999,-0.271829639882699,0.725153323200794,-0.797400460882658,-0.20724786440213,0.743195504731052,-0.34833573188336,-0.118879238241562,0.894885738682724,0.1846248006734,-1.51316555226313,0.658297882402997,0.135813957450615,0.230583713590531,0.60806874568735,0.0640231320716221,-0.0637113265522071,-0.0418542676720211,-0.164451804149896,-0.0257630463578783,-0.0447864586449025,80.69,0
74980.0,-0.164616065626758,0.618379598201672,0.577350142320627,-1.0655601923223,0.487556691590986,-0.975243328963033,1.01252920381547,-0.174156313843382,-0.310801185843784,-0.699543503106044,-1.14698634370906,-0.499987941098513,-0.520536632183472,0.335189650796585,0.262297336852555,0.564591777735376,-0.73224684653148,-0.621279557688263,-0.103851287752818,-0.0880410250270645,-0.383397531268532,-1.30282932325188,0.138971966735919,-0.357224579030225,-0.477094045395216,0.449557824222108,-0.0797465531131121,0.0203977829634423,30.0,0
80928.0,-2.03390466306139,1.60426694948276,1.28950763990279,0.540247553295936,-1.37953619532173,-0.283628241140181,-0.96929177844822,1.36914855356711,-0.745642815541131,-0.719893563368795,0.942416436407794,1.47216555701418,0.827116801184356,0.784381694701323,0.295713432419035,0.930831649978663,-0.387255911782776,0.957119823382906,-0.230499096173162,-0.402554034499436,0.44149191636005,0.764553018516592,0.0624983472100041,0.537567213320651,-0.226764086224303,-0.494938523692185,-0.601330515953038,-0.0686164439223364,4.54,0
64938.0,-0.708730214119543,1.43828860048611,1.76092244213788,2.73848177848319,-0.485641407952385,0.654061892224788,-0.316303353724498,0.828208895930878,-1.49513633625868,0.806092582538641,1.27907256079978,0.302363484148005,-0.251417331973004,0.689870624625203,0.977722825966764,0.167936772664067,0.139237622346214,0.504710392077436,0.389187212473964,0.11140516023325,0.323974303111306,0.935979971060332,0.0068470242280451,0.22081657308666,-0.626472544430567,0.250072510905665,0.317724029402994,0.16054648917791,11.31,0
8528.0,0.447395553302475,2.48195386638743,-5.66081393141405,4.4559228120932,-2.4437797540431,-2.18504026247234,-4.71614294470093,1.24980325173147,-0.718326066573691,-5.3903302556601,6.45418752494833,-8.48534657377678,0.635281408794591,-7.01990155916612,0.53981407134798,-4.6498642988132,-6.2883575087823,-1.33931232244731,2.26298478762517,0.549612970886705,0.756052550277073,0.140167768675,0.665411100673545,0.131463791724986,-1.90821741154788,0.334807598686864,0.748534284767756,0.175413794422896,1.0,1
3744.0,1.40622187964874,-0.675786027398586,-0.91227219643204,-1.61838313697309,1.46075842640086,3.27383946844004,-1.17372625873192,0.711009883301405,0.360405349631792,0.283190388220061,1.00948386269493,-3.17344194892929,1.86872567421539,1.41195984427976,0.259539672173778,1.53327327400613,0.445991639605619,-0.866348785178021,0.767388976739328,0.216919463836744,-0.279638500372938,-0.896927465383859,0.083467318316439,0.919891693989064,0.357955705630992,-0.50811232903246,-0.0194535675826245,0.015001269275361,39.44,0
33388.0,1.29198654245069,0.116532450613176,-0.451977142166594,0.133746050164551,0.600175120816806,0.680261871720558,-0.219813668042581,0.266643320180887,0.0845267617186229,-0.116978359133671,0.085721896396709,-0.253343874118415,-0.87621231507152,0.0923840239026262,0.914447310895271,0.947624959689608,-0.53185906627414,0.470750542508226,0.393277908751883,-0.129732761282886,-0.33720072237877,-1.02767654719756,-0.051239895936083,-1.786385248264,0.300068298024881,0.218271305516252,-0.0210807264717239,-0.0031779602546787,1.29,0
66435.0,1.30557151291557,0.0490942152019196,0.305122529572283,-0.0654087249575043,-0.604698653360319,-1.20357051195456,0.0155960278990665,-0.223135518830493,0.275307474248403,-0.185413884427279,-0.277854135680066,8.81894553109619e-05,-0.387034082947344,0.362179500272353,1.09752213121079,0.233065784090504,-0.237127167494575,-0.608388261833437,0.170499272096088,-0.107485065737724,-0.238149959940955,-0.700497975291246,0.119526895309894,0.427611151440703,0.156572062371893,0.848559878740333,-0.0898272477226516,0.002777865008793,0.0,0
47810.0,0.934827086461308,-0.123115302805446,1.51376247263663,2.64893859582108,-0.869740202998361,0.800796544775778,-0.80418114985368,0.5359616313669,0.121348978119886,0.653427949261591,0.816798344446746,-0.0223844106325333,-2.03210648416594,0.218908182896186,-0.547841528210694,0.562673112430501,-0.201598442913253,0.0271756335568247,-0.98916200641825,-0.22086556358295,0.0118915066688461,-0.0134291846810503,0.0705873531142554,0.17495975014378,0.085173165229192,-0.0424100006798011,0.0344279662505535,0.0281214382609401,46.4,0
47386.0,1.23928277031287,-0.0556673521657632,0.347506693552022,0.25005419907108,-0.447375816961118,-0.406745133447904,-0.18381345738074,0.0406438870530727,0.309610772593939,-0.0405038029729285,0.788343013002955,0.559412350504704,-0.833103587504205,0.386097154626109,-0.292022971631746,0.226185602612931,-0.400054933349915,0.0088218926612239,0.650438275996379,-0.134641249846204,-0.226931410525984,-0.60856142658319,0.0205368875070079,0.0134389302234263,0.312742684960249,0.451332966961982,-0.0525071372211369,-0.0048052434591553,4.0,0
138845.0,-2.05405811189097,1.84567144962644,0.557506640995654,2.63043106555896,0.595617368926688,0.615540907585079,0.561582984949948,0.222051195770437,-1.0500761011099,1.35377019829757,-1.59143583797867,-0.399863606573999,-0.105292721748014,-0.0390446575968697,-1.13751963192625,1.01819571114421,-0.761691016118232,-0.771739310163639,-1.32301450364358,-0.657181631884716,-0.274231102130147,-1.28139479568536,0.225433387924697,0.488951964976076,-1.00595894666175,-0.81179884577498,-1.18841460641445,0.29598898217442,39.95,0
41718.0,-1.3837359344324,1.43119239104271,1.63973530666371,-0.121908119174947,0.37569032836327,-0.461110931461378,1.29476405643565,-0.513263411273944,-0.04504303727124,0.229398655474937,-0.812540789809284,-0.478096557619794,-0.172618500120245,-0.308347881456113,0.490040641887878,0.232122888172838,-0.992106218494061,0.0723284035319073,-0.811073424358604,-0.120736190064013,0.0608148808702111,0.278646171192234,-0.52576670574331,0.0272241909921264,0.609368191978215,-0.490991311751571,-1.26317025200077,-0.655935831762648,29.99,0
